rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,180,1785733956634,2.834836955e-05,0.540902,0,405,0,8,0,0,0,16,1.000000,800.274,3.502,0.466,0.100,797.217,792.517,4.698,2.295,0.096,0.058,0.042,1.408,0.000,0.000,588.150,0.181,0.000,202.541,1,423,236,5,405,1470,84.42,152.95,31.53,5029.58,108,0
1,181,1785733957405,2.836438033e-05,0.539877,0,392,0,8,0,0,0,16,1.000000,767.542,3.123,0.370,0.082,764.672,761.881,2.790,2.245,0.095,0.042,0.037,1.174,0.000,0.000,560.822,0.180,0.000,199.465,1,410,236,5,392,1470,84.42,152.95,31.53,5021.80,108,0
1,182,1785733958172,2.838334387e-05,0.541050,0,400,0,8,0,0,0,16,1.000000,763.230,3.232,0.517,0.108,759.939,756.814,3.123,2.460,0.103,0.054,0.050,1.257,0.000,0.000,563.422,0.180,0.000,191.729,1,418,236,5,400,1470,84.42,152.95,31.53,5023.64,108,0
1,183,1785733958898,2.837035806e-05,0.539290,1,362,0,8,0,0,0,16,1.000000,722.499,3.568,0.443,0.089,719.262,716.152,3.109,2.503,0.105,0.048,0.048,1.303,0.000,0.000,516.792,0.208,0.000,197.596,1,380,236,5,362,1470,84.42,152.95,31.53,5031.69,108,0
1,184,1785733960282,6.299559947e-05,0.577303,1,766,0,16,0,0,0,16,1.000000,1380.371,3.515,0.407,0.084,1377.510,1374.747,2.762,2.204,0.095,0.035,0.035,1.286,0.000,0.000,1087.965,0.209,0.000,285.083,1,784,236,5,766,1470,84.42,152.95,31.53,5021.52,108,0
1,185,1785733961477,2.859260932e-05,0.574082,1,639,0,16,0,0,0,16,1.000000,1191.734,3.091,0.424,0.093,1188.560,1185.443,3.115,2.445,0.102,0.057,0.053,1.101,0.000,0.000,908.571,0.180,0.000,275.377,1,657,236,5,639,1470,84.42,152.95,31.53,5018.25,108,0
1,186,1785733962737,2.939684407e-05,0.574257,1,701,0,16,0,0,0,16,1.000000,1257.335,3.506,0.468,0.111,1254.112,1250.960,3.150,2.438,0.111,0.052,0.042,1.354,0.000,0.000,985.138,0.189,0.000,264.043,1,719,236,5,701,1470,84.42,152.95,31.45,5017.12,108,0
1,187,1785733963878,2.922614588e-05,0.583900,1,625,0,16,0,0,0,16,1.000000,1137.393,3.519,0.457,0.099,1134.141,1130.998,3.141,2.479,0.108,0.052,0.058,1.381,0.000,0.000,879.021,0.198,0.000,250.160,1,643,236,5,625,1470,84.42,152.95,31.44,5036.62,108,0
1,188,1785733965024,2.87615314e-05,0.570096,1,635,0,16,0,0,0,16,1.000000,1141.914,3.474,0.482,0.110,1138.579,1135.484,3.094,2.537,0.104,0.048,0.053,1.305,0.000,0.000,889.833,0.206,0.000,243.887,1,653,236,5,635,1470,84.42,152.95,31.44,5073.48,108,0
1,189,1785733966247,2.866662981e-05,0.575017,1,621,0,16,0,0,0,16,1.000000,1219.271,3.480,0.414,0.093,1216.015,1213.235,2.779,2.217,0.095,0.402,0.034,1.405,0.000,0.000,917.392,0.197,0.000,294.019,1,639,236,5,621,1470,84.44,152.95,31.44,5040.17,108,0
1,190,1785733967351,2.837406065e-05,0.569312,1,613,0,16,0,0,0,16,1.000000,1100.394,3.456,0.407,0.104,1097.473,1094.663,2.808,2.250,0.095,0.032,0.033,1.304,0.000,0.000,858.074,0.185,0.000,234.872,1,631,236,5,613,1470,84.44,152.95,31.44,5030.78,108,0
1,191,1785733968491,2.82666187e-05,0.568932,0,607,0,16,0,0,0,16,1.000000,1137.261,3.138,0.396,0.092,1134.135,1131.117,3.016,2.452,0.100,0.041,0.045,1.108,0.000,0.000,890.586,0.184,0.000,239.026,1,625,236,5,607,1470,84.44,152.95,31.44,5063.86,108,0
1,192,1785733969572,2.825920566e-05,0.568582,0,597,0,16,0,0,0,16,1.000000,1077.238,3.251,0.402,0.097,1074.100,1071.180,2.918,2.456,0.101,0.043,0.038,1.221,0.000,0.000,837.191,0.186,0.000,232.353,1,615,236,5,597,1470,84.44,152.95,31.44,5028.83,108,0
1,193,1785733970695,2.825069796e-05,0.568709,0,613,0,16,0,0,0,16,1.000000,1120.109,3.482,0.403,0.096,1117.234,1114.447,2.786,2.202,0.095,0.042,0.037,1.363,0.000,0.000,863.864,0.180,0.000,248.801,1,631,236,5,613,1470,84.44,152.95,31.44,5054.48,108,0
1,194,1785733971874,2.824454852e-05,0.568900,0,613,0,16,0,0,0,16,1.000000,1175.817,3.183,0.433,0.091,1172.523,1169.416,3.106,2.564,0.108,0.051,0.047,1.119,0.000,0.000,899.192,0.180,0.000,268.715,1,631,236,5,613,1470,84.44,152.95,31.44,5031.41,108,0
1,195,1785733972994,2.823805327e-05,0.569134,0,615,0,16,0,0,0,16,1.000000,1116.670,3.423,0.422,0.092,1113.508,1110.400,3.106,2.449,0.103,0.044,0.053,1.352,0.000,0.000,865.275,0.188,0.000,243.333,1,633,236,5,615,1470,84.44,152.95,31.44,5073.25,108,0
1,196,1785733974116,2.823242312e-05,0.569380,0,615,0,16,0,0,0,16,1.000000,1118.076,3.503,0.424,0.106,1115.116,1112.328,2.786,2.265,0.095,0.036,0.034,1.384,0.000,0.000,866.244,0.199,0.000,244.254,1,633,236,5,615,1470,84.44,152.95,31.44,5033.78,108,0
1,197,1785733975266,2.822770086e-05,0.569625,0,614,0,16,0,0,0,16,1.000000,1147.247,3.105,0.366,0.091,1144.400,1141.617,2.782,2.223,0.095,0.035,0.037,1.131,0.000,0.000,905.707,0.177,0.000,234.392,1,632,236,5,614,1470,84.44,152.95,31.44,5032.75,108,0
1,198,1785733976469,2.822320032e-05,0.569844,0,650,0,16,0,0,0,16,1.000000,1199.221,3.107,0.325,0.090,1196.110,1193.291,2.818,2.188,0.095,0.366,0.048,1.086,0.000,0.000,944.026,0.177,0.000,247.795,1,668,236,5,650,1470,84.44,152.95,31.44,5054.02,108,0
1,199,1785733977587,2.821865008e-05,0.570066,0,615,0,16,0,0,0,16,1.000000,1114.693,3.338,0.414,0.095,1111.460,1108.362,3.096,2.528,0.097,0.050,0.050,1.442,0.000,0.000,864.764,0.198,0.000,241.706,1,633,236,5,615,1470,84.44,152.95,31.44,5045.06,108,0
1,200,1785733978753,2.821428024e-05,0.570211,0,619,0,16,0,0,0,16,1.000000,1162.647,3.458,0.462,0.095,1159.391,1156.272,3.117,2.497,0.106,0.047,0.049,1.160,0.000,0.000,911.019,0.177,0.000,243.698,1,637,236,5,619,1470,84.44,152.95,31.44,5075.48,108,0
1,201,1785733979864,2.820932482e-05,0.570321,0,612,0,16,0,0,0,16,1.000000,1107.110,3.505,0.548,0.095,1103.994,1101.152,2.841,2.304,0.099,0.034,0.035,1.385,0.000,0.000,861.053,0.195,0.000,238.256,1,630,236,5,612,1470,84.44,152.95,31.44,5019.38,108,0
1,202,1785733981046,2.820449771e-05,0.570555,0,613,0,16,0,0,0,16,1.000000,1178.597,3.226,0.550,0.091,1174.928,1171.710,3.213,2.744,0.106,0.053,0.126,1.230,0.000,0.000,900.325,0.180,0.000,269.737,1,631,236,5,613,1470,84.44,152.95,31.52,4688.36,108,0
1,203,1785733982185,2.820010375e-05,0.570417,0,607,0,16,0,0,0,16,1.000000,1135.784,3.495,0.506,0.094,1132.593,1129.796,2.795,2.409,0.095,0.040,0.046,1.510,0.000,0.000,864.869,0.188,0.000,263.004,1,625,236,5,607,1470,84.44,152.95,31.52,4731.09,108,0
1,204,1785733983323,2.819976808e-05,0.571185,0,605,0,16,0,0,0,16,1.000000,1135.021,3.115,0.401,0.089,1131.925,1128.902,3.021,2.413,0.111,0.043,0.039,1.545,0.000,0.000,882.466,0.180,0.000,244.483,1,623,236,5,605,1470,84.44,152.95,31.52,4925.97,108,0
1,205,1785733984408,2.820242074e-05,0.570636,0,597,0,16,0,0,0,16,1.000000,1081.769,3.478,0.454,0.109,1078.485,1075.683,2.800,2.519,0.107,0.057,0.039,1.356,0.000,0.000,839.809,0.188,0.000,234.075,1,615,236,5,597,1470,84.44,152.95,31.52,4947.34,108,0
1,206,1785733985501,2.81983868e-05,0.571069,0,602,0,16,0,0,0,16,1.000000,1089.237,3.426,0.448,0.110,1085.881,1082.798,3.081,2.600,0.097,0.047,0.054,1.359,0.000,0.000,846.909,0.188,0.000,234.075,1,620,236,5,602,1470,84.44,152.95,31.52,4959.69,108,0
1,207,1785733987702,2.821984605e-05,0.570437,0,609,0,16,0,0,0,16,1.000000,2197.620,3.485,0.366,0.107,2194.301,2191.370,2.930,2.328,0.105,0.378,0.035,1.226,0.000,0.000,1355.721,0.215,0.000,833.949,1,627,236,5,609,1470,84.44,152.95,31.52,4877.25,108,0
1,208,1785733989077,2.821041403e-05,0.570635,1,612,0,16,0,0,0,16,1.000000,1370.981,3.288,0.359,0.104,1368.005,1365.027,2.977,2.325,0.097,0.048,0.042,1.357,0.000,0.000,868.841,0.179,0.000,494.419,1,630,236,5,612,1470,84.44,152.95,31.52,4919.61,108,0
1,209,1785733990712,5.582408189e-05,0.600001,1,942,0,32,0,0,0,16,1.000000,1631.934,3.264,0.386,0.082,1629.019,1626.100,2.917,2.262,0.101,0.045,0.039,1.265,0.000,0.000,1251.463,0.178,0.000,372.998,1,960,236,5,942,1470,84.44,152.95,31.52,4910.56,108,0
1,210,1785733992103,2.789827063e-05,0.601250,0,793,0,32,0,0,0,16,1.000000,1387.597,3.251,0.426,0.094,1384.651,1381.786,2.862,2.255,0.095,0.042,0.034,1.232,0.000,0.000,1058.235,0.180,0.000,321.918,1,811,236,5,793,1470,84.44,152.95,31.56,4875.20,108,0
1,211,1785733993426,2.939869209e-05,0.599662,0,810,0,32,0,0,0,16,1.000000,1319.920,3.129,0.382,0.094,1317.004,1314.160,2.843,2.282,0.096,0.021,0.041,1.338,0.000,0.000,1043.029,0.177,0.000,269.402,1,828,236,5,810,1470,84.44,152.95,31.56,4844.80,108,0
1,212,1785733994626,2.816949326e-05,0.606482,0,718,0,32,0,0,0,16,1.000000,1196.976,3.164,0.387,0.094,1194.037,1191.048,2.987,2.269,0.098,0.041,0.051,1.215,0.000,0.000,935.184,0.180,0.000,254.254,1,736,236,5,718,1470,84.44,152.95,31.55,4884.92,108,0
1,213,1785733995924,2.873335744e-05,0.597548,0,793,0,32,0,0,0,16,1.000000,1294.780,3.267,0.456,0.098,1291.569,1288.687,2.880,2.478,0.122,0.021,0.036,1.290,0.000,0.000,1025.841,0.180,0.000,261.116,1,811,236,5,793,1470,84.44,152.95,31.48,4845.05,108,0
1,214,1785733997139,2.827776665e-05,0.602966,0,730,0,32,0,0,0,16,1.000000,1211.796,3.204,0.402,0.094,1208.572,1205.765,2.807,2.224,0.095,0.369,0.040,1.173,0.000,0.000,947.768,0.180,0.000,256.435,1,748,236,5,730,1470,84.44,152.95,31.52,4820.27,108,0
1,215,1785733998456,2.877822149e-05,0.593229,0,814,0,32,0,0,0,16,1.000000,1314.086,3.131,0.361,0.096,1311.235,1308.427,2.806,2.222,0.095,0.043,0.033,1.153,0.000,0.000,1041.476,0.177,0.000,265.402,1,832,236,5,814,1470,84.44,152.95,31.52,4803.33,108,0
1,216,1785733999678,2.841581386e-05,0.595698,0,751,0,32,0,0,0,16,1.000000,1218.472,3.121,0.375,0.097,1215.612,1212.799,2.812,2.227,0.095,0.032,0.033,1.119,0.000,0.000,960.694,0.177,0.000,250.604,1,769,236,5,751,1470,84.44,152.95,31.52,4797.20,108,0
1,217,1785734001128,2.844229571e-05,0.590416,0,839,0,32,0,0,0,16,1.000000,1447.223,3.113,0.376,0.096,1444.389,1441.573,2.814,2.200,0.095,0.032,0.035,1.203,0.000,0.000,1121.872,0.177,0.000,318.112,1,857,236,5,839,1470,84.44,152.95,31.55,4794.58,108,0
1,218,1785734002521,2.823834873e-05,0.590636,0,778,0,32,0,0,0,16,1.000000,1389.166,3.110,0.345,0.094,1386.203,1383.189,3.013,2.337,0.119,0.035,0.033,1.184,0.000,0.000,1092.555,0.177,0.000,289.060,1,796,236,5,778,1470,84.44,152.95,31.53,4806.28,108,0
1,219,1785734004050,2.822876358e-05,0.589194,0,813,0,32,0,0,0,16,1.000000,1526.018,3.364,0.420,0.102,1522.738,1519.663,3.074,2.554,0.106,0.048,0.050,1.292,0.000,0.000,1224.804,0.180,0.000,293.156,1,831,236,5,813,1470,84.45,152.95,31.53,4776.00,108,0
1,220,1785734005452,2.820915808e-05,0.589111,1,788,0,32,0,0,0,16,1.000000,1398.714,3.376,0.395,0.106,1395.639,1392.628,3.010,2.389,0.105,0.038,0.042,1.312,0.000,0.000,1114.896,0.193,0.000,275.992,1,806,236,5,788,1470,84.45,152.95,31.53,4781.52,108,0
