rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,346,1785735346441,5.099901532,0.090714,0,82,1,1,1,82,0,0,1.000000,1968.962,0.004,2.413,0.379,1953.407,1944.570,8.835,12.421,0.224,0.047,0.073,4.978,572.448,1366.263,0.000,0.000,0.000,0.000,1,328,0,0,0,0,302.42,308.56,29.17,3886.41,594,0
0,347,1785735348463,5.099311434,0.090715,0,88,1,1,1,88,0,0,1.000000,2022.190,0.004,2.519,0.379,2006.269,1995.897,10.369,12.356,0.228,0.373,0.066,4.157,547.677,1443.230,0.000,0.000,0.000,0.000,1,352,0,0,0,0,302.42,308.56,29.16,3878.44,594,0
0,348,1785735350527,5.098802393,0.090714,0,88,1,1,1,88,0,0,1.000000,2064.205,0.005,2.621,0.433,2047.800,2037.504,10.292,12.988,0.239,0.041,0.083,5.635,590.771,1440.244,0.000,0.000,0.000,0.000,1,352,0,0,0,0,302.42,308.56,29.16,3886.80,594,0
0,349,1785735352526,5.098295087,0.090714,0,82,1,1,1,82,0,0,1.000000,1999.228,0.004,2.574,0.450,1983.584,1972.968,10.614,12.265,0.231,0.046,0.079,4.284,586.405,1381.444,0.000,0.000,0.000,0.000,1,328,0,0,0,0,302.42,308.56,29.16,3799.08,594,0
0,350,1785735354581,5.097726028,0.090715,0,88,1,1,1,88,0,0,1.000000,2054.909,0.005,2.422,0.380,2038.928,2029.941,8.985,12.829,0.235,0.048,0.067,4.172,577.969,1446.948,0.000,0.000,0.000,0.000,1,352,0,0,0,0,302.42,308.56,25.97,3841.34,594,0
0,351,1785735356569,5.097123228,0.090715,0,82,1,1,1,82,0,0,1.000000,1987.704,0.004,2.454,0.397,1972.027,1962.989,9.033,12.320,0.226,0.204,0.075,3.961,599.663,1358.487,0.000,0.000,0.000,0.000,1,328,0,0,0,0,302.42,308.56,28.34,3994.28,594,0
0,352,1785735358708,5.096541586,0.090715,0,88,1,1,1,88,0,0,1.000000,2138.902,0.006,2.534,0.445,2123.294,2114.413,8.879,12.287,0.226,0.041,0.076,5.286,574.833,1533.426,0.000,0.000,0.000,0.000,1,352,0,0,0,0,302.42,308.56,28.28,3921.69,594,0
0,353,1785735360718,5.095991062,0.090715,0,82,1,1,1,82,0,0,1.000000,2009.984,0.004,2.399,0.388,1994.476,1985.447,9.027,12.394,0.220,0.044,0.063,4.397,562.024,1418.154,0.000,0.000,0.000,0.000,1,328,0,0,0,0,302.42,308.56,28.48,3440.34,594,0
0,354,1785735362758,5.095405103,0.090715,0,87,1,1,1,87,0,0,1.000000,2039.856,0.004,2.434,0.409,2022.882,2013.562,9.317,13.442,0.229,0.374,0.087,3.985,561.885,1446.683,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.42,308.56,28.41,3679.67,594,0
0,355,1785735364821,5.094848175,0.090715,0,88,1,1,1,88,0,0,1.000000,2062.792,0.005,2.518,0.389,2046.419,2037.431,8.986,13.100,0.230,0.046,0.089,4.418,565.048,1467.118,0.000,0.000,0.000,0.000,1,352,0,0,0,0,302.42,308.56,28.42,3639.19,594,0
0,356,1785735366907,5.094316753,0.090715,0,90,1,1,1,90,0,0,1.000000,2085.677,0.008,2.487,0.416,2069.881,2060.713,9.164,12.551,0.223,0.055,0.064,3.966,570.829,1484.996,0.000,0.000,0.000,0.000,1,360,0,0,0,0,302.42,308.56,28.41,3741.98,594,0
0,357,1785735368992,5.093702389,0.090715,0,87,1,1,1,87,0,0,1.000000,2085.297,0.004,2.434,0.400,2069.765,2060.901,8.863,12.360,0.236,0.038,0.064,4.140,565.444,1490.455,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.42,308.56,28.39,3728.34,594,0
0,358,1785735371010,5.093047903,0.090714,0,86,1,1,1,86,0,0,1.000000,2017.569,0.004,2.910,0.379,2000.994,1989.918,11.074,12.941,0.230,0.033,0.081,4.239,567.251,1417.590,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.42,308.56,28.39,3725.95,594,0
0,359,1785735373075,5.092319015,0.090715,0,87,1,1,1,87,0,0,1.000000,2065.208,0.005,2.683,0.396,2049.194,2040.003,9.189,12.358,0.235,0.276,0.065,4.270,562.284,1472.501,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.42,308.56,28.39,3646.78,594,0
0,360,1785735374982,5.09161555,0.090714,0,87,1,1,1,87,0,0,1.000000,1907.205,0.006,2.495,0.427,1891.579,1881.804,9.772,12.370,0.235,0.039,0.061,4.055,582.998,1293.843,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.42,308.56,28.39,3805.83,594,0
0,361,1785735377038,5.090900456,0.090714,0,88,1,1,1,88,0,0,1.000000,2055.182,0.004,2.495,0.379,2039.681,2030.369,9.309,12.259,0.238,0.053,0.078,3.975,568.836,1456.702,0.000,0.000,0.000,0.000,1,352,0,0,0,0,302.42,308.56,28.36,3736.16,594,0
0,362,1785735379135,5.090199189,0.090714,0,86,1,1,1,86,0,0,1.000000,2097.025,0.015,2.569,0.403,2077.851,2067.620,10.228,15.717,0.254,0.160,0.071,4.205,560.820,1501.706,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.42,308.56,28.34,3752.88,594,0
0,363,1785735381184,5.089517343,0.090714,0,86,1,1,1,86,0,0,1.000000,2048.984,0.004,2.438,0.390,2033.235,2024.350,8.881,12.575,0.219,0.052,0.075,4.271,588.584,1430.493,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.42,308.56,28.34,3746.39,594,0
0,364,1785735383301,5.088851444,0.090714,0,85,1,1,1,85,0,0,1.000000,2116.855,0.004,2.579,0.386,2099.202,2090.264,8.935,14.207,0.244,0.027,0.209,3.981,662.633,1422.793,0.000,0.000,0.000,0.000,1,340,0,0,0,0,302.42,308.56,28.33,4576.11,594,0
0,365,1785735385342,5.088230771,0.090714,0,87,1,1,1,87,0,0,1.000000,2041.313,0.004,2.436,0.397,2025.905,2016.816,9.086,12.215,0.228,0.060,0.073,3.950,568.090,1443.924,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.42,308.56,28.33,4564.05,594,0
0,366,1785735387346,5.087599495,0.090714,0,85,1,1,1,85,0,0,1.000000,2004.080,0.004,2.469,0.398,1988.622,1978.903,9.713,12.225,0.240,0.053,0.073,4.687,576.787,1396.527,0.000,0.000,0.000,0.000,1,340,0,0,0,0,302.42,308.56,28.31,4559.16,594,0
0,367,1785735389364,5.086882182,0.090713,0,88,1,1,1,88,0,0,1.000000,2018.207,0.004,2.574,0.405,2002.270,1991.586,10.681,12.597,0.226,0.047,0.088,4.139,540.889,1445.713,0.000,0.000,0.000,0.000,1,352,0,0,0,0,302.42,308.56,28.31,4451.91,594,0
0,368,1785735391415,5.086058618,0.090713,0,86,1,1,1,86,0,0,1.000000,2051.067,0.004,2.482,0.387,2035.306,2025.535,9.766,12.555,0.226,0.043,0.068,3.911,585.532,1435.245,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.42,308.56,28.31,4446.20,594,0
0,369,1785735393505,5.085130904,0.090713,0,87,1,1,1,87,0,0,1.000000,2089.917,0.004,2.849,0.390,2072.654,2062.767,9.885,13.644,0.234,0.049,0.097,3.919,586.707,1470.533,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.42,308.56,28.31,4278.23,594,0
0,370,1785735395564,5.084202261,0.090713,0,88,1,1,1,88,0,0,1.000000,2058.598,0.004,2.789,0.406,2039.351,2029.592,9.756,15.662,0.274,0.045,0.072,4.027,563.943,1460.601,0.000,0.000,0.000,0.000,1,352,0,0,0,0,302.42,308.56,28.31,4407.94,594,0
0,371,1785735397615,5.083375828,0.090713,0,87,1,1,1,87,0,0,1.000000,2051.520,0.004,2.477,0.399,2035.968,2027.130,8.835,12.328,0.229,0.048,0.071,4.107,567.573,1454.577,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.42,308.56,28.31,4418.38,594,0
0,372,1785735399730,5.082614343,0.090713,0,88,1,1,1,88,0,0,1.000000,2114.829,0.004,2.906,0.397,2095.598,2084.499,11.097,15.562,0.233,0.049,0.083,4.055,568.574,1510.986,0.000,0.000,0.000,0.000,1,352,0,0,0,0,254.14,308.56,24.33,4442.53,594,0
0,373,1785735401705,5.081810307,0.090713,0,89,1,1,1,89,0,0,1.000000,1974.454,0.004,2.423,0.399,1959.567,1950.810,8.754,11.750,0.215,0.038,0.063,4.124,571.346,1374.462,0.000,0.000,0.000,0.000,1,356,0,0,0,0,292.64,308.56,23.55,4423.45,594,0
0,374,1785735403839,5.080888311,0.090713,0,89,1,1,1,89,0,0,1.000000,2133.695,0.003,2.708,0.380,2116.669,2106.239,10.427,13.211,0.227,0.391,0.109,3.737,555.829,1545.757,0.000,0.000,0.000,0.000,1,356,0,0,0,0,292.64,308.56,23.55,4455.66,594,0
0,375,1785735405847,5.080041495,0.090713,0,83,1,1,1,83,0,0,1.000000,2008.673,0.004,2.826,0.410,1989.517,1977.927,11.586,15.575,0.228,0.043,0.075,5.177,590.523,1381.357,0.000,0.000,0.000,0.000,1,332,0,0,0,0,292.64,308.56,23.53,4440.73,594,0
0,376,1785735407821,5.07918825,0.090713,0,82,1,1,1,82,0,0,1.000000,1974.092,0.003,3.553,0.380,1956.268,1945.799,10.466,13.494,0.241,0.070,0.087,5.565,587.723,1351.486,0.000,0.000,0.000,0.000,1,328,0,0,0,0,292.64,308.56,23.53,4462.05,594,0
0,377,1785735409857,5.07819958,0.090713,0,82,1,1,1,82,0,0,1.000000,2035.313,0.006,2.460,0.401,2019.831,2010.889,8.939,12.289,0.226,0.043,0.062,4.234,598.859,1406.938,0.000,0.000,0.000,0.000,1,328,0,0,0,0,292.64,308.56,23.27,4436.55,594,0
0,378,1785735411909,5.077139495,0.090713,0,87,1,1,1,87,0,0,1.000000,2052.383,0.004,2.443,0.388,2036.879,2028.060,8.818,12.324,0.219,0.052,0.079,4.171,567.890,1455.143,0.000,0.000,0.000,0.000,1,348,0,0,0,0,292.64,308.56,23.27,4425.48,594,0
0,379,1785735413953,5.076055483,0.090712,0,86,1,1,1,86,0,0,1.000000,2043.909,0.004,2.772,0.402,2026.472,2016.710,9.760,13.895,0.238,0.046,0.084,4.251,561.271,1450.335,0.000,0.000,0.000,0.000,1,344,0,0,0,0,292.64,308.56,23.27,4437.66,594,0
0,380,1785735415892,5.074950409,0.090712,0,89,1,1,1,89,0,0,1.000000,1939.001,0.004,2.529,0.407,1923.384,1914.507,8.875,12.244,0.220,0.144,0.073,4.270,559.525,1349.851,0.000,0.000,0.000,0.000,1,356,0,0,0,0,292.64,308.56,23.27,4403.81,594,0
0,381,1785735417931,5.073828996,0.090713,0,87,1,1,1,87,0,0,1.000000,2038.992,0.006,2.579,0.426,2020.343,2009.738,10.602,15.299,0.228,0.044,0.072,4.366,566.425,1437.870,0.000,0.000,0.000,0.000,1,348,0,0,0,0,292.64,308.56,23.27,4418.44,594,0
0,382,1785735420017,5.072815494,0.090713,0,87,1,1,1,87,0,0,1.000000,2085.904,0.003,5.421,0.410,2063.613,2054.443,9.165,15.966,0.306,0.066,0.123,4.563,578.328,1470.210,0.000,0.000,0.000,0.000,1,348,0,0,0,0,292.66,308.56,23.27,4123.23,594,0
0,383,1785735422117,5.071882171,0.090713,0,88,1,1,1,88,0,0,1.000000,2100.140,0.019,2.682,0.409,2084.137,2075.310,8.824,12.549,0.234,0.054,0.075,7.654,599.329,1467.067,0.000,0.000,0.000,0.000,1,352,0,0,0,0,292.80,308.56,32.44,4105.33,594,0
0,384,1785735424193,5.070924205,0.090713,0,89,1,1,1,89,0,0,1.000000,2075.577,0.003,2.562,0.383,2059.947,2050.834,9.111,12.324,0.240,0.050,0.071,4.284,560.592,1485.104,0.000,0.000,0.000,0.000,1,356,0,0,0,0,292.80,308.56,23.34,4220.94,594,0
0,385,1785735426169,5.07002231,0.090713,0,82,1,1,1,82,0,0,1.000000,1975.868,0.004,2.534,0.396,1959.881,1950.711,9.168,12.318,0.236,0.424,0.079,5.071,570.056,1374.697,0.000,0.000,0.000,0.000,1,328,0,0,0,0,295.08,308.56,23.36,4198.69,594,0
0,386,1785735428126,5.069102723,0.090712,0,83,1,1,1,83,0,0,1.000000,1956.634,0.005,2.699,0.454,1941.024,1932.257,8.766,12.119,0.219,0.044,0.075,4.997,568.841,1357.490,0.000,0.000,0.000,0.000,1,332,0,0,0,0,295.08,308.56,23.36,4199.94,594,0
0,387,1785735430120,5.068169238,0.090712,0,83,1,1,1,83,0,0,1.000000,1994.452,0.003,2.397,0.393,1978.970,1970.128,8.839,12.331,0.242,0.045,0.074,4.070,556.613,1408.607,0.000,0.000,0.000,0.000,1,332,0,0,0,0,299.06,308.56,13.56,4200.86,594,0
0,388,1785735432087,5.067137551,0.090712,0,83,1,1,1,83,0,0,1.000000,1966.497,0.005,3.694,0.404,1948.446,1937.671,10.772,13.621,0.220,0.043,0.069,4.153,579.242,1353.402,0.000,0.000,0.000,0.000,1,332,0,0,0,0,299.08,308.56,13.56,4192.16,594,0
0,389,1785735434228,5.066035656,0.090712,0,89,1,1,1,89,0,0,1.000000,2141.748,0.004,2.452,0.390,2122.747,2112.179,10.562,15.465,0.234,0.387,0.074,4.286,566.931,1540.137,0.000,0.000,0.000,0.000,1,356,0,0,0,0,299.08,308.56,13.59,4205.70,594,0
0,390,1785735436310,5.064840928,0.090712,0,88,1,1,1,88,0,0,1.000000,2081.193,0.004,2.795,0.437,2064.827,2055.952,8.872,12.779,0.220,0.055,0.078,3.910,595.095,1456.058,0.000,0.000,0.000,0.000,1,352,0,0,0,0,299.08,308.56,13.56,4207.69,594,0
0,391,1785735438350,5.063624427,0.090712,0,84,1,1,1,84,0,0,1.000000,2040.031,0.004,2.725,0.402,2023.058,2013.242,9.814,13.500,0.228,0.052,0.067,5.232,602.557,1404.601,0.000,0.000,0.000,0.000,1,336,0,0,0,0,299.08,308.56,13.56,4172.89,594,0
0,392,1785735440512,5.062416366,0.090713,0,88,1,1,1,88,0,0,1.000000,2161.743,0.003,2.724,0.421,2144.708,2135.890,8.816,13.522,0.246,0.049,0.073,4.737,597.761,1532.512,0.000,0.000,0.000,0.000,1,352,0,0,0,0,299.08,308.56,13.55,4201.42,594,0
0,393,1785735442614,5.061287207,0.090713,0,89,1,1,1,89,0,0,1.000000,2102.053,0.003,2.804,0.398,2086.303,2077.387,8.914,12.172,0.249,0.057,0.069,4.079,594.703,1477.605,0.000,0.000,0.000,0.000,1,356,0,0,0,0,299.08,308.56,13.52,4225.73,594,0
0,394,1785735444526,5.060291446,0.090713,0,84,1,1,1,84,0,0,1.000000,1912.178,0.011,2.423,0.407,1896.348,1887.625,8.722,12.604,0.219,0.118,0.059,4.158,579.342,1303.257,0.000,0.000,0.000,0.000,1,336,0,0,0,0,299.08,308.56,13.50,4255.05,594,0
0,395,1785735446587,5.059334218,0.090713,0,89,1,1,1,89,0,0,1.000000,2061.554,0.005,2.392,0.382,2045.971,2037.082,8.888,12.452,0.233,0.051,0.072,4.343,570.109,1461.730,0.000,0.000,0.000,0.000,1,356,0,0,0,0,299.08,308.56,13.50,4239.27,594,0
0,396,1785735448647,5.058345467,0.090713,0,88,1,1,1,88,0,0,1.000000,2059.049,0.005,2.716,0.393,2040.588,2030.302,10.282,14.983,0.253,0.042,0.074,4.192,567.011,1458.220,0.000,0.000,0.000,0.000,1,352,0,0,0,0,299.08,308.56,13.48,4214.47,594,0
0,397,1785735450791,5.057261618,0.090713,0,88,1,1,1,88,0,0,1.000000,2144.197,0.004,2.519,0.407,2128.568,2119.595,8.970,12.366,0.230,0.047,0.061,3.859,588.020,1526.872,0.000,0.000,0.000,0.000,1,352,0,0,0,0,299.08,308.56,13.48,4280.66,594,0
0,398,1785735452797,5.056117204,0.090712,0,84,1,1,1,84,0,0,1.000000,2005.925,0.005,2.431,0.399,1990.438,1979.947,10.487,12.304,0.233,0.053,0.068,4.468,582.505,1392.130,0.000,0.000,0.000,0.000,1,336,0,0,0,0,299.08,308.56,13.48,4270.64,594,0
0,399,1785735454928,5.054840706,0.090712,0,89,1,1,1,89,0,0,1.000000,2131.201,0.004,3.954,0.395,2112.763,2103.642,9.119,13.009,0.224,0.791,0.065,4.209,585.206,1513.370,0.000,0.000,0.000,0.000,1,356,0,0,0,0,299.08,308.56,13.48,4292.00,594,0
0,400,1785735457020,5.053588545,0.090712,0,89,1,1,1,89,0,0,1.000000,2091.594,0.007,2.880,0.401,2074.437,2065.450,8.984,13.526,0.224,0.053,0.073,4.061,578.564,1481.906,0.000,0.000,0.000,0.000,1,356,0,0,0,0,299.08,308.56,13.48,4284.86,594,0
1,1,1785735465034,14.94446511,0.065793,0,94,1,0,1,94,0,0,1.000000,2261.894,0.000,1.689,0.035,2244.752,2235.722,9.028,14.272,0.226,0.811,0.108,6.122,598.452,1629.505,0.000,0.000,0.000,0.000,1,376,0,0,0,0,218.45,324.67,3.36,4162.00,597,0
1,2,1785735467423,11.69783092,0.066782,0,108,1,0,1,108,0,0,1.000000,2388.765,0.007,1.675,0.033,2374.196,2365.341,8.853,12.492,0.233,0.046,0.090,4.814,568.672,1790.681,0.000,0.000,0.000,0.000,1,432,0,0,0,0,227.61,324.67,2.75,4074.53,597,0
1,3,1785735469248,9.538421763,0.067366,0,72,1,0,1,72,0,0,1.000000,1825.366,0.003,1.586,0.033,1810.607,1801.539,9.066,12.802,0.221,0.043,0.075,3.973,564.880,1231.816,0.000,0.000,0.000,0.000,1,288,0,0,0,0,233.02,324.67,12.27,4100.39,597,0
1,4,1785735471288,8.463416082,0.067669,0,83,1,0,1,83,0,0,1.000000,2039.863,0.003,1.634,0.039,2025.283,2016.158,9.122,12.568,0.231,0.043,0.065,3.977,572.097,1439.183,0.000,0.000,0.000,0.000,1,332,0,0,0,0,237.03,324.67,12.25,4072.19,597,0
1,5,1785735473441,7.933463687,0.067866,0,96,1,0,1,96,0,0,1.000000,2153.260,0.004,1.549,0.033,2139.405,2130.867,8.537,11.953,0.214,0.043,0.064,3.994,569.210,1556.795,0.000,0.000,0.000,0.000,1,384,0,0,0,0,237.05,324.67,12.25,4061.95,597,0
1,6,1785735475414,7.64163449,0.068001,0,84,1,0,1,84,0,0,1.000000,1972.897,0.015,1.615,0.031,1958.391,1948.652,9.737,12.505,0.223,0.047,0.084,3.804,537.561,1406.459,0.000,0.000,0.000,0.000,1,336,0,0,0,0,239.02,324.67,12.23,4064.69,597,0
1,7,1785735477768,7.473073161,0.068076,0,102,1,0,1,102,0,0,1.000000,2354.127,0.004,1.635,0.033,2336.870,2327.483,9.383,14.568,0.226,0.565,0.231,4.146,579.480,1742.980,0.000,0.000,0.000,0.000,1,408,0,0,0,0,239.02,324.67,12.23,4014.11,597,0
1,8,1785735479757,7.375122134,0.068112,0,82,1,0,1,82,0,0,1.000000,1987.872,0.004,1.634,0.033,1973.102,1964.139,8.960,12.754,0.229,0.047,0.073,4.455,574.454,1384.121,0.000,0.000,0.000,0.000,1,328,0,0,0,0,239.02,324.67,12.23,3950.73,597,0
1,9,1785735482449,7.311070403,0.068137,0,115,1,0,1,115,0,0,1.000000,2692.338,0.004,1.521,0.033,2675.846,2666.389,9.454,14.112,0.243,0.064,0.519,3.962,617.933,2043.578,0.000,0.000,0.000,0.000,1,460,0,0,0,0,271.86,324.67,38.19,3752.02,597,0
1,10,1785735484933,7.266158106,0.068155,0,111,1,0,1,111,0,0,1.000000,2483.669,0.008,1.714,0.037,2468.930,2459.731,9.196,12.615,0.229,0.037,0.106,4.231,588.134,1866.446,0.000,0.000,0.000,0.000,1,444,0,0,0,0,274.11,324.67,21.30,3714.73,597,0
1,11,1785735487316,7.233728153,0.068162,0,112,1,0,1,112,0,0,1.000000,2382.824,0.005,1.595,0.033,2367.144,2358.190,8.954,12.924,0.233,0.832,0.064,3.876,570.511,1782.956,0.000,0.000,0.000,0.000,1,448,0,0,0,0,276.34,324.67,23.41,3774.38,597,0
1,12,1785735489768,7.208247875,0.068167,0,112,1,0,1,112,0,0,1.000000,2451.634,0.003,1.545,0.031,2434.411,2424.815,9.591,15.296,0.223,0.050,0.077,4.116,570.358,1849.507,0.000,0.000,0.000,0.000,1,448,0,0,0,0,276.34,324.67,23.36,3732.72,597,0
1,13,1785735492277,7.185760131,0.068174,0,112,1,0,1,112,0,0,1.000000,2509.542,0.003,2.638,0.032,2493.995,2485.030,8.963,12.506,0.243,0.046,0.083,4.312,583.361,1896.483,0.000,0.000,0.000,0.000,1,448,0,0,0,0,276.41,324.67,23.30,3737.30,597,0
1,14,1785735494603,7.166786654,0.068177,0,101,1,0,1,101,0,0,1.000000,2325.543,0.004,1.669,0.033,2310.540,2301.671,8.867,12.582,0.222,0.397,0.100,4.207,583.975,1712.612,0.000,0.000,0.000,0.000,1,404,0,0,0,0,276.41,324.67,23.30,3854.73,597,0
1,15,1785735496782,7.15039002,0.068182,0,99,1,0,1,99,0,0,1.000000,2179.040,0.006,1.848,0.033,2159.768,2148.768,10.998,17.050,0.227,0.042,0.072,5.236,565.923,1576.554,0.000,0.000,0.000,0.000,1,396,0,0,0,0,286.44,324.67,23.30,3807.56,597,0
1,16,1785735499061,7.136238049,0.068188,0,99,1,0,1,99,0,0,1.000000,2278.987,0.007,1.619,0.033,2264.214,2254.947,9.263,12.770,0.226,0.047,0.079,4.139,581.429,1668.470,0.000,0.000,0.000,0.000,1,396,0,0,0,0,286.44,324.67,23.30,3738.61,597,0
1,17,1785735501245,7.125088832,0.068191,0,91,1,0,1,91,0,0,1.000000,2184.267,0.006,1.595,0.033,2169.735,2159.831,9.901,12.532,0.240,0.047,0.085,4.196,596.798,1557.951,0.000,0.000,0.000,0.000,1,364,0,0,0,0,309.39,324.67,25.59,3747.38,597,0
1,18,1785735503306,7.115917128,0.068194,0,95,1,0,1,95,0,0,1.000000,2060.608,0.018,1.597,0.032,2045.850,2037.094,8.752,12.806,0.217,0.046,0.059,4.146,563.492,1468.599,0.000,0.000,0.000,0.000,1,380,0,0,0,0,309.39,324.67,25.58,3725.56,597,0
1,19,1785735505487,7.108668741,0.068195,0,94,1,0,1,94,0,0,1.000000,2180.912,0.003,1.562,0.035,2165.414,2155.117,10.293,13.202,0.225,0.399,0.076,3.867,561.573,1588.847,0.000,0.000,0.000,0.000,1,376,0,0,0,0,315.08,324.67,31.36,3735.98,597,0
1,20,1785735507669,7.102693299,0.068197,0,95,1,0,1,95,0,0,1.000000,2182.343,0.005,1.724,0.033,2164.255,2153.743,10.509,15.848,0.222,0.048,0.213,4.104,587.137,1561.641,0.000,0.000,0.000,0.000,1,380,0,0,0,0,315.08,324.67,31.36,3728.78,597,0
1,21,1785735509894,7.097693689,0.068198,0,94,1,0,1,94,0,0,1.000000,2224.484,0.004,1.825,0.032,2206.970,2198.127,8.842,15.269,0.249,0.053,0.086,4.453,589.215,1603.521,0.000,0.000,0.000,0.000,1,376,0,0,0,0,316.80,324.67,32.19,3651.33,597,0
1,22,1785735512037,7.093368743,0.068199,0,96,1,0,1,96,0,0,1.000000,2143.292,0.012,1.673,0.032,2128.010,2119.169,8.839,13.223,0.226,0.046,0.081,4.801,582.586,1530.926,0.000,0.000,0.000,0.000,1,384,0,0,0,0,316.80,324.67,32.17,3547.09,597,0
1,23,1785735514247,7.089687157,0.068200,0,96,1,0,1,96,0,0,1.000000,2209.978,0.003,1.754,0.035,2192.184,2180.979,11.202,15.175,0.365,0.382,0.082,4.063,586.341,1589.684,0.000,0.000,0.000,0.000,1,384,0,0,0,0,316.81,324.67,32.16,3642.83,597,0
1,24,1785735516662,7.08670463,0.068201,0,95,1,0,1,95,0,0,1.000000,2414.335,0.004,1.717,0.032,2397.208,2388.351,8.855,14.991,0.230,0.050,0.106,5.148,607.658,1774.472,0.000,0.000,0.000,0.000,1,380,0,0,0,0,316.81,324.67,34.92,3683.77,597,0
1,25,1785735518961,7.084246443,0.068202,0,93,1,0,1,93,0,0,1.000000,2299.839,0.005,1.644,0.032,2285.345,2274.917,10.426,12.441,0.241,0.063,0.072,4.624,574.304,1695.112,0.000,0.000,0.000,0.000,1,372,0,0,0,0,316.81,324.67,32.12,4749.23,597,0
1,26,1785735520994,7.082310861,0.068202,0,94,1,0,1,94,0,0,1.000000,2033.024,0.009,1.588,0.036,2018.458,2008.675,9.780,12.590,0.223,0.046,0.084,3.935,557.221,1446.618,0.000,0.000,0.000,0.000,1,376,0,0,0,0,316.81,324.67,32.11,4731.05,597,0
1,27,1785735523160,7.08052518,0.068202,0,94,1,0,1,94,0,0,1.000000,2165.454,0.004,1.576,0.033,2150.860,2139.734,11.124,12.629,0.224,0.044,0.087,4.035,575.925,1558.921,0.000,0.000,0.000,0.000,1,376,0,0,0,0,316.81,324.67,32.11,4697.97,597,0
1,28,1785735525310,7.078668513,0.068202,0,94,1,0,1,94,0,0,1.000000,2149.657,0.003,1.636,0.031,2134.365,2123.783,10.579,13.288,0.223,0.048,0.067,4.096,564.372,1554.473,0.000,0.000,0.000,0.000,1,376,0,0,0,0,316.81,324.67,32.11,4681.77,597,0
1,29,1785735527495,7.07672539,0.068203,0,94,1,0,1,94,0,0,1.000000,2185.782,0.004,1.639,0.033,2171.073,2162.173,8.898,12.679,0.237,0.048,0.074,4.308,584.853,1572.144,0.000,0.000,0.000,0.000,1,376,0,0,0,0,316.81,324.67,32.09,4672.69,597,0
1,30,1785735529620,7.075135101,0.068203,0,96,1,0,1,96,0,0,1.000000,2124.131,0.010,1.854,0.032,2107.991,2098.729,9.259,13.884,0.255,0.044,0.071,4.442,573.959,1519.085,0.000,0.000,0.000,0.000,1,384,0,0,0,0,271.45,324.67,21.42,4634.53,597,0
1,31,1785735531862,7.073792073,0.068203,0,94,1,0,1,94,0,0,1.000000,2242.824,0.003,1.680,0.033,2228.252,2219.058,9.191,12.520,0.224,0.048,0.068,4.866,588.586,1624.600,0.000,0.000,0.000,0.000,1,376,0,0,0,0,309.95,324.67,21.42,4546.20,597,0
1,32,1785735534027,7.072505874,0.068203,0,94,1,0,1,94,0,0,1.000000,2164.825,0.004,1.627,0.034,2150.175,2141.325,8.848,12.646,0.227,0.045,0.071,4.286,574.417,1561.750,0.000,0.000,0.000,0.000,1,376,0,0,0,0,309.97,324.67,21.42,4530.44,597,0
1,33,1785735536106,7.071078393,0.068202,0,93,1,0,1,93,0,0,1.000000,2078.422,0.004,1.555,0.031,2064.559,2055.976,8.579,11.930,0.236,0.047,0.063,4.131,589.606,1461.418,0.000,0.000,0.000,0.000,1,372,0,0,0,0,309.97,324.67,21.39,4538.69,597,0
1,34,1785735538261,7.069314218,0.068202,0,94,1,0,1,94,0,0,1.000000,2155.497,0.003,1.565,0.042,2141.015,2130.909,10.104,12.520,0.229,0.048,0.078,3.756,561.911,1564.379,0.000,0.000,0.000,0.000,1,376,0,0,0,0,309.97,324.67,21.39,4514.70,597,0
1,35,1785735540454,7.067064004,0.068202,0,94,1,0,1,94,0,0,1.000000,2192.649,0.008,1.649,0.031,2176.393,2167.319,9.072,13.313,0.231,0.808,0.224,4.184,567.033,1595.220,0.000,0.000,0.000,0.000,1,376,0,0,0,0,269.72,324.67,30.97,3999.75,597,0
